label,num_features,reduction_methos,sensivity,specificity,precision
classical,145,LDA,1.0,0.9833333333333333,0.8695652173913043
classical,148,LDA,0.95,0.9777777777777777,0.8260869565217391
classical,151,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,154,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,157,LDA,0.95,0.9888888888888889,0.9047619047619048
classical,160,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,163,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,166,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,169,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,172,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,175,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,178,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,181,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,184,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,187,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,190,LDA,0.9,0.9833333333333333,0.8571428571428571
classical,193,LDA,0.95,0.9833333333333333,0.8636363636363636
classical,196,LDA,0.95,0.9833333333333333,0.8636363636363636
country,1,None,0.0,1.0,nan
country,4,None,0.5,0.8888888888888888,0.3333333333333333
country,7,None,0.7,0.8333333333333334,0.3181818181818182
country,10,None,0.8,0.7888888888888889,0.2962962962962963
country,13,None,0.85,0.7722222222222223,0.29310344827586204
country,16,None,0.85,0.8222222222222222,0.3469387755102041
country,19,None,0.9,0.7722222222222223,0.3050847457627119
country,22,None,0.9,0.7777777777777778,0.3103448275862069
country,25,None,0.9,0.7777777777777778,0.3103448275862069
country,28,None,0.9,0.7611111111111111,0.29508196721311475
country,31,None,0.9,0.75,0.2857142857142857
country,34,None,0.9,0.7444444444444445,0.28125
country,37,None,0.9,0.7722222222222223,0.3050847457627119
country,40,None,0.9,0.7444444444444445,0.28125
country,43,None,0.85,0.7833333333333333,0.30357142857142855
country,46,None,0.85,0.7833333333333333,0.30357142857142855
country,49,None,0.85,0.8055555555555556,0.3269230769230769
country,52,None,0.85,0.8166666666666667,0.34
country,55,None,0.85,0.8222222222222222,0.3469387755102041
country,58,None,0.85,0.8111111111111111,0.3333333333333333
country,61,None,0.85,0.8222222222222222,0.3469387755102041
country,64,None,0.85,0.8166666666666667,0.34
country,67,None,0.9,0.8277777777777777,0.3673469387755102
country,70,None,0.9,0.8222222222222222,0.36
country,73,None,0.9,0.8166666666666667,0.35294117647058826
country,76,None,0.9,0.8277777777777777,0.3673469387755102
country,79,None,0.9,0.8111111111111111,0.34615384615384615
country,82,None,0.9,0.8222222222222222,0.36
country,85,None,0.85,0.8222222222222222,0.3469387755102041
country,88,None,0.85,0.8277777777777777,0.3541666666666667
country,91,None,0.85,0.8277777777777777,0.3541666666666667
country,94,None,0.9,0.8388888888888889,0.3829787234042553
country,97,None,0.85,0.8333333333333334,0.3617021276595745
country,100,None,0.9,0.8166666666666667,0.35294117647058826
country,103,None,0.9,0.85,0.4
country,106,None,0.9,0.8444444444444444,0.391304347826087
country,109,None,0.9,0.8444444444444444,0.391304347826087
country,112,None,0.9,0.8444444444444444,0.391304347826087
country,115,None,0.9,0.8444444444444444,0.391304347826087
country,118,None,0.9,0.8444444444444444,0.391304347826087
country,121,None,0.9,0.8444444444444444,0.391304347826087
country,124,None,0.85,0.85,0.38636363636363635
country,127,None,0.85,0.8444444444444444,0.37777777777777777
country,130,None,0.85,0.8444444444444444,0.37777777777777777
country,133,None,0.85,0.8333333333333334,0.3617021276595745
country,136,None,0.85,0.8277777777777777,0.3541666666666667
country,139,None,0.85,0.8277777777777777,0.3541666666666667
country,142,None,0.85,0.8222222222222222,0.3469387755102041
country,145,None,0.85,0.8333333333333334,0.3617021276595745
country,148,None,0.85,0.8333333333333334,0.3617021276595745
country,151,None,0.85,0.8388888888888889,0.3695652173913043
country,154,None,0.85,0.85,0.38636363636363635
country,157,None,0.85,0.85,0.38636363636363635
country,160,None,0.85,0.8555555555555555,0.3953488372093023
country,163,None,0.85,0.8611111111111112,0.40476190476190477
country,166,None,0.85,0.8611111111111112,0.40476190476190477
country,169,None,0.85,0.8555555555555555,0.3953488372093023
country,172,None,0.85,0.8611111111111112,0.40476190476190477
country,175,None,0.85,0.8611111111111112,0.40476190476190477
country,178,None,0.85,0.8611111111111112,0.40476190476190477
country,181,None,0.85,0.8611111111111112,0.40476190476190477
country,184,None,0.85,0.8611111111111112,0.40476190476190477
country,187,None,0.85,0.8611111111111112,0.40476190476190477
country,190,None,0.85,0.8611111111111112,0.40476190476190477
country,193,None,0.85,0.8611111111111112,0.40476190476190477
country,196,None,0.9,0.8611111111111112,0.4186046511627907
country,1,PCA,0.0,1.0,nan
country,4,PCA,0.0,1.0,nan
country,7,PCA,0.0,1.0,nan
country,10,PCA,0.05,0.9611111111111111,0.125
country,13,PCA,0.35,0.9611111111111111,0.5
country,16,PCA,0.35,0.9555555555555556,0.4666666666666667
country,19,PCA,0.6,0.9777777777777777,0.75
country,22,PCA,0.55,0.9888888888888889,0.8461538461538461
country,25,PCA,0.7,0.9722222222222222,0.7368421052631579
country,28,PCA,0.75,0.9666666666666667,0.7142857142857143
country,31,PCA,0.85,0.9444444444444444,0.6296296296296297
country,34,PCA,0.75,0.9666666666666667,0.7142857142857143
country,37,PCA,0.65,0.95,0.5909090909090909
country,40,PCA,0.75,0.9555555555555556,0.6521739130434783
country,43,PCA,0.8,0.9444444444444444,0.6153846153846154
country,46,PCA,0.7,0.9333333333333333,0.5384615384615384
country,49,PCA,0.75,0.9055555555555556,0.46875
country,52,PCA,0.85,0.9277777777777778,0.5666666666666667
country,55,PCA,0.85,0.9166666666666666,0.53125
country,58,PCA,0.85,0.9388888888888889,0.6071428571428571
country,61,PCA,0.85,0.9388888888888889,0.6071428571428571
country,64,PCA,0.7,0.9444444444444444,0.5833333333333334
country,67,PCA,0.65,0.9388888888888889,0.5416666666666666
country,70,PCA,0.65,0.9111111111111111,0.4482758620689655
country,73,PCA,0.65,0.9444444444444444,0.5652173913043478
country,76,PCA,0.5,0.95,0.5263157894736842
country,79,PCA,0.6,0.9166666666666666,0.4444444444444444
country,82,PCA,0.6,0.9277777777777778,0.48
country,85,PCA,0.6,0.9333333333333333,0.5
country,88,PCA,0.65,0.9388888888888889,0.5416666666666666
country,91,PCA,0.65,0.9388888888888889,0.5416666666666666
country,94,PCA,0.6,0.9444444444444444,0.5454545454545454
country,97,PCA,0.5,0.9388888888888889,0.47619047619047616
country,100,PCA,0.65,0.9388888888888889,0.5416666666666666
country,103,PCA,0.6,0.9222222222222223,0.46153846153846156
country,106,PCA,0.6,0.9222222222222223,0.46153846153846156
country,109,PCA,0.6,0.9611111111111111,0.631578947368421
country,112,PCA,0.65,0.9388888888888889,0.5416666666666666
country,115,PCA,0.6,0.9444444444444444,0.5454545454545454
country,118,PCA,0.5,0.9555555555555556,0.5555555555555556
country,121,PCA,0.55,0.9611111111111111,0.6111111111111112
country,124,PCA,0.55,0.95,0.55
country,127,PCA,0.4,0.9611111111111111,0.5333333333333333
country,130,PCA,0.6,0.9555555555555556,0.6
country,133,PCA,0.45,0.9555555555555556,0.5294117647058824
country,136,PCA,0.45,0.9611111111111111,0.5625
country,139,PCA,0.5,0.9666666666666667,0.625
country,142,PCA,0.55,0.9666666666666667,0.6470588235294118
country,145,PCA,0.5,0.9722222222222222,0.6666666666666666
country,148,PCA,0.45,0.95,0.5
country,151,PCA,0.45,0.9555555555555556,0.5294117647058824
country,154,PCA,0.45,0.9666666666666667,0.6
country,157,PCA,0.6,0.9555555555555556,0.6
country,160,PCA,0.55,0.9722222222222222,0.6875
country,163,PCA,0.5,0.9666666666666667,0.625
country,166,PCA,0.6,0.9722222222222222,0.7058823529411765
country,169,PCA,0.55,0.9777777777777777,0.7333333333333333
country,172,PCA,0.55,0.9777777777777777,0.7333333333333333
country,175,PCA,0.5,0.9722222222222222,0.6666666666666666
country,178,PCA,0.55,0.9666666666666667,0.6470588235294118
country,181,PCA,0.5,0.9666666666666667,0.625
country,184,PCA,0.6,0.9666666666666667,0.6666666666666666
country,187,PCA,0.65,0.9666666666666667,0.6842105263157895
country,190,PCA,0.7,0.9611111111111111,0.6666666666666666
country,193,PCA,0.7,0.9666666666666667,0.7
country,196,PCA,0.75,0.9611111111111111,0.6818181818181818
country,1,LDA,0.0,1.0,nan
country,4,LDA,0.0,1.0,nan
country,7,LDA,0.0,1.0,nan
country,10,LDA,0.0,1.0,nan
country,13,LDA,0.15,0.9888888888888889,0.6
country,16,LDA,0.2,0.9833333333333333,0.5714285714285714
country,19,LDA,0.2,0.9833333333333333,0.5714285714285714
country,22,LDA,0.3,0.9833333333333333,0.6666666666666666
country,25,LDA,0.35,0.9833333333333333,0.7
country,28,LDA,0.35,0.9777777777777777,0.6363636363636364
country,31,LDA,0.3,0.9722222222222222,0.5454545454545454
country,34,LDA,0.4,0.9666666666666667,0.5714285714285714
country,37,LDA,0.5,0.9666666666666667,0.625
country,40,LDA,0.45,0.9722222222222222,0.6428571428571429
country,43,LDA,0.5,0.9833333333333333,0.7692307692307693
country,46,LDA,0.5,0.9777777777777777,0.7142857142857143
country,49,LDA,0.55,0.9666666666666667,0.6470588235294118
country,52,LDA,0.5,0.9666666666666667,0.625
country,55,LDA,0.5,0.9555555555555556,0.5555555555555556
country,58,LDA,0.5,0.9666666666666667,0.625
country,61,LDA,0.5,0.9722222222222222,0.6666666666666666
country,64,LDA,0.5,0.9777777777777777,0.7142857142857143
country,67,LDA,0.5,0.9777777777777777,0.7142857142857143
country,70,LDA,0.5,0.9666666666666667,0.625
country,73,LDA,0.5,0.9777777777777777,0.7142857142857143
country,76,LDA,0.5,0.9611111111111111,0.5882352941176471
country,79,LDA,0.5,0.9611111111111111,0.5882352941176471
country,82,LDA,0.55,0.9833333333333333,0.7857142857142857
country,85,LDA,0.55,0.9777777777777777,0.7333333333333333
country,88,LDA,0.5,0.9722222222222222,0.6666666666666666
country,91,LDA,0.45,0.9833333333333333,0.75
country,94,LDA,0.45,0.9777777777777777,0.6923076923076923
country,97,LDA,0.45,0.9722222222222222,0.6428571428571429
country,100,LDA,0.5,0.9777777777777777,0.7142857142857143
country,103,LDA,0.55,0.9833333333333333,0.7857142857142857
country,106,LDA,0.55,0.9833333333333333,0.7857142857142857
country,109,LDA,0.5,0.9833333333333333,0.7692307692307693
country,112,LDA,0.5,0.9833333333333333,0.7692307692307693
country,115,LDA,0.65,0.9777777777777777,0.7647058823529411
country,118,LDA,0.6,0.9777777777777777,0.75
country,121,LDA,0.55,0.9833333333333333,0.7857142857142857
country,124,LDA,0.55,0.9888888888888889,0.8461538461538461
country,127,LDA,0.6,0.9833333333333333,0.8
country,130,LDA,0.65,0.9833333333333333,0.8125
country,133,LDA,0.6,0.9833333333333333,0.8
country,136,LDA,0.6,0.9777777777777777,0.75
country,139,LDA,0.6,0.9833333333333333,0.8
country,142,LDA,0.6,0.9833333333333333,0.8
country,145,LDA,0.65,0.9833333333333333,0.8125
country,148,LDA,0.6,0.9833333333333333,0.8
country,151,LDA,0.6,0.9777777777777777,0.75
country,154,LDA,0.6,0.9777777777777777,0.75
country,157,LDA,0.6,0.9777777777777777,0.75
country,160,LDA,0.65,0.9777777777777777,0.7647058823529411
country,163,LDA,0.55,0.9611111111111111,0.6111111111111112
country,166,LDA,0.55,0.9722222222222222,0.6875
country,169,LDA,0.6,0.9722222222222222,0.7058823529411765
country,172,LDA,0.6,0.9666666666666667,0.6666666666666666
country,175,LDA,0.6,0.9722222222222222,0.7058823529411765
country,178,LDA,0.65,0.9611111111111111,0.65
country,181,LDA,0.6,0.9611111111111111,0.631578947368421
country,184,LDA,0.6,0.9611111111111111,0.631578947368421
country,187,LDA,0.65,0.9611111111111111,0.65
country,190,LDA,0.65,0.9611111111111111,0.65
country,193,LDA,0.65,0.9666666666666667,0.6842105263157895
country,196,LDA,0.65,0.9555555555555556,0.6190476190476191
disco,1,None,0.0,1.0,nan
disco,4,None,0.45,0.85,0.25
disco,7,None,0.75,0.7777777777777778,0.2727272727272727
disco,10,None,0.75,0.75,0.25
disco,13,None,0.85,0.7333333333333333,0.26153846153846155
disco,16,None,0.85,0.7,0.23943661971830985
disco,19,None,0.85,0.6722222222222223,0.2236842105263158
disco,22,None,0.85,0.6722222222222223,0.2236842105263158
disco,25,None,0.85,0.6666666666666666,0.22077922077922077
disco,28,None,0.85,0.6111111111111112,0.19540229885057472
disco,31,None,0.85,0.6333333333333333,0.20481927710843373
disco,34,None,0.8,0.6333333333333333,0.1951219512195122
disco,37,None,0.8,0.6222222222222222,0.19047619047619047
disco,40,None,0.8,0.6111111111111112,0.18604651162790697
disco,43,None,0.8,0.6166666666666667,0.18823529411764706
disco,46,None,0.8,0.6166666666666667,0.18823529411764706
disco,49,None,0.8,0.6166666666666667,0.18823529411764706
disco,52,None,0.8,0.6277777777777778,0.1927710843373494
disco,55,None,0.8,0.6333333333333333,0.1951219512195122
disco,58,None,0.8,0.6444444444444445,0.2
disco,61,None,0.8,0.6555555555555556,0.20512820512820512
disco,64,None,0.8,0.65,0.20253164556962025
disco,67,None,0.8,0.65,0.20253164556962025
disco,70,None,0.8,0.6444444444444445,0.2
disco,73,None,0.8,0.6444444444444445,0.2
disco,76,None,0.8,0.65,0.20253164556962025
disco,79,None,0.8,0.6722222222222223,0.21333333333333335
disco,82,None,0.8,0.6722222222222223,0.21333333333333335
disco,85,None,0.8,0.6666666666666666,0.21052631578947367
disco,88,None,0.8,0.6666666666666666,0.21052631578947367
disco,91,None,0.8,0.6611111111111111,0.2077922077922078
disco,94,None,0.8,0.6722222222222223,0.21333333333333335
disco,97,None,0.8,0.6722222222222223,0.21333333333333335
disco,100,None,0.8,0.6777777777777778,0.21621621621621623
disco,103,None,0.8,0.6833333333333333,0.2191780821917808
disco,106,None,0.8,0.6833333333333333,0.2191780821917808
disco,109,None,0.8,0.6777777777777778,0.21621621621621623
disco,112,None,0.8,0.6833333333333333,0.2191780821917808
disco,115,None,0.8,0.6833333333333333,0.2191780821917808
disco,118,None,0.8,0.6888888888888889,0.2222222222222222
disco,121,None,0.8,0.6888888888888889,0.2222222222222222
disco,124,None,0.8,0.6888888888888889,0.2222222222222222
disco,127,None,0.75,0.6888888888888889,0.2112676056338028
disco,130,None,0.75,0.6888888888888889,0.2112676056338028
disco,133,None,0.75,0.7,0.21739130434782608
disco,136,None,0.75,0.7,0.21739130434782608
disco,139,None,0.75,0.7,0.21739130434782608
disco,142,None,0.75,0.6944444444444444,0.21428571428571427
disco,145,None,0.75,0.6888888888888889,0.2112676056338028
disco,148,None,0.75,0.6888888888888889,0.2112676056338028
disco,151,None,0.75,0.6888888888888889,0.2112676056338028
disco,154,None,0.75,0.6888888888888889,0.2112676056338028
disco,157,None,0.75,0.6888888888888889,0.2112676056338028
disco,160,None,0.75,0.6888888888888889,0.2112676056338028
disco,163,None,0.75,0.6888888888888889,0.2112676056338028
disco,166,None,0.8,0.6888888888888889,0.2222222222222222
disco,169,None,0.8,0.6888888888888889,0.2222222222222222
disco,172,None,0.8,0.6888888888888889,0.2222222222222222
disco,175,None,0.8,0.6888888888888889,0.2222222222222222
disco,178,None,0.8,0.7,0.22857142857142856
disco,181,None,0.8,0.7,0.22857142857142856
disco,184,None,0.8,0.7,0.22857142857142856
disco,187,None,0.8,0.7055555555555556,0.2318840579710145
disco,190,None,0.8,0.7,0.22857142857142856
disco,193,None,0.8,0.7055555555555556,0.2318840579710145
disco,196,None,0.8,0.7055555555555556,0.2318840579710145
disco,1,PCA,0.0,1.0,nan
disco,4,PCA,0.0,1.0,nan
disco,7,PCA,0.05,0.9833333333333333,0.25
disco,10,PCA,0.1,0.9666666666666667,0.25
disco,13,PCA,0.15,0.9666666666666667,0.3333333333333333
disco,16,PCA,0.25,0.95,0.35714285714285715
disco,19,PCA,0.3,0.9277777777777778,0.3157894736842105
disco,22,PCA,0.35,0.9055555555555556,0.2916666666666667
disco,25,PCA,0.35,0.9,0.28
disco,28,PCA,0.45,0.8722222222222222,0.28125
disco,31,PCA,0.45,0.8555555555555555,0.2571428571428571
disco,34,PCA,0.4,0.8277777777777777,0.20512820512820512
disco,37,PCA,0.4,0.8444444444444444,0.2222222222222222
disco,40,PCA,0.45,0.8388888888888889,0.23684210526315788
disco,43,PCA,0.45,0.85,0.25
disco,46,PCA,0.5,0.8777777777777778,0.3125
disco,49,PCA,0.45,0.8888888888888888,0.3103448275862069
disco,52,PCA,0.5,0.9111111111111111,0.38461538461538464
disco,55,PCA,0.45,0.8944444444444445,0.32142857142857145
disco,58,PCA,0.45,0.85,0.25
disco,61,PCA,0.4,0.85,0.22857142857142856
disco,64,PCA,0.4,0.8666666666666667,0.25
disco,67,PCA,0.4,0.8611111111111112,0.24242424242424243
disco,70,PCA,0.45,0.8777777777777778,0.2903225806451613
disco,73,PCA,0.4,0.8944444444444445,0.2962962962962963
disco,76,PCA,0.4,0.8944444444444445,0.2962962962962963
disco,79,PCA,0.4,0.8888888888888888,0.2857142857142857
disco,82,PCA,0.4,0.8944444444444445,0.2962962962962963
disco,85,PCA,0.4,0.8888888888888888,0.2857142857142857
disco,88,PCA,0.45,0.9,0.3333333333333333
disco,91,PCA,0.45,0.9,0.3333333333333333
disco,94,PCA,0.4,0.8888888888888888,0.2857142857142857
disco,97,PCA,0.45,0.8888888888888888,0.3103448275862069
disco,100,PCA,0.45,0.8888888888888888,0.3103448275862069
disco,103,PCA,0.45,0.9055555555555556,0.34615384615384615
disco,106,PCA,0.45,0.9166666666666666,0.375
disco,109,PCA,0.45,0.9111111111111111,0.36
disco,112,PCA,0.45,0.9166666666666666,0.375
disco,115,PCA,0.5,0.9222222222222223,0.4166666666666667
disco,118,PCA,0.35,0.9333333333333333,0.3684210526315789
disco,121,PCA,0.4,0.9333333333333333,0.4
disco,124,PCA,0.4,0.9388888888888889,0.42105263157894735
disco,127,PCA,0.45,0.9277777777777778,0.4090909090909091
disco,130,PCA,0.35,0.9222222222222223,0.3333333333333333
disco,133,PCA,0.35,0.9277777777777778,0.35
disco,136,PCA,0.3,0.9222222222222223,0.3
disco,139,PCA,0.3,0.9222222222222223,0.3
disco,142,PCA,0.3,0.9277777777777778,0.3157894736842105
disco,145,PCA,0.3,0.9388888888888889,0.35294117647058826
disco,148,PCA,0.25,0.9444444444444444,0.3333333333333333
disco,151,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,154,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,157,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,160,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,163,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,166,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,169,PCA,0.25,0.9555555555555556,0.38461538461538464
disco,172,PCA,0.2,0.9388888888888889,0.26666666666666666
disco,175,PCA,0.25,0.95,0.35714285714285715
disco,178,PCA,0.2,0.95,0.3076923076923077
disco,181,PCA,0.3,0.9611111111111111,0.46153846153846156
disco,184,PCA,0.3,0.9388888888888889,0.35294117647058826
disco,187,PCA,0.3,0.9555555555555556,0.42857142857142855
disco,190,PCA,0.2,0.95,0.3076923076923077
disco,193,PCA,0.3,0.95,0.4
disco,196,PCA,0.2,0.95,0.3076923076923077
disco,1,LDA,0.0,1.0,nan
disco,4,LDA,0.0,1.0,nan
disco,7,LDA,0.0,1.0,nan
disco,10,LDA,0.0,1.0,nan
disco,13,LDA,0.0,1.0,nan
disco,16,LDA,0.0,1.0,nan
disco,19,LDA,0.0,1.0,nan
disco,22,LDA,0.0,1.0,nan
disco,25,LDA,0.0,1.0,nan
disco,28,LDA,0.0,1.0,nan
disco,31,LDA,0.0,1.0,nan
disco,34,LDA,0.0,1.0,nan
disco,37,LDA,0.0,1.0,nan
disco,40,LDA,0.0,1.0,nan
disco,43,LDA,0.0,1.0,nan
disco,46,LDA,0.05,0.9722222222222222,0.16666666666666666
disco,49,LDA,0.25,0.9777777777777777,0.5555555555555556
disco,52,LDA,0.2,0.9777777777777777,0.5
disco,55,LDA,0.25,0.9666666666666667,0.45454545454545453
disco,58,LDA,0.3,0.9666666666666667,0.5
disco,61,LDA,0.3,0.9611111111111111,0.46153846153846156
disco,64,LDA,0.3,0.95,0.4
disco,67,LDA,0.35,0.95,0.4375
disco,70,LDA,0.35,0.9388888888888889,0.3888888888888889
disco,73,LDA,0.4,0.95,0.47058823529411764
disco,76,LDA,0.4,0.9611111111111111,0.5333333333333333
disco,79,LDA,0.45,0.9666666666666667,0.6
disco,82,LDA,0.45,0.9666666666666667,0.6
disco,85,LDA,0.45,0.9611111111111111,0.5625
disco,88,LDA,0.45,0.9722222222222222,0.6428571428571429
disco,91,LDA,0.4,0.9777777777777777,0.6666666666666666
disco,94,LDA,0.45,0.9777777777777777,0.6923076923076923
disco,97,LDA,0.45,0.9777777777777777,0.6923076923076923
disco,100,LDA,0.4,0.9777777777777777,0.6666666666666666
disco,103,LDA,0.5,0.9722222222222222,0.6666666666666666
disco,106,LDA,0.5,0.9722222222222222,0.6666666666666666
disco,109,LDA,0.45,0.9611111111111111,0.5625
disco,112,LDA,0.45,0.9555555555555556,0.5294117647058824
disco,115,LDA,0.5,0.95,0.5263157894736842
disco,118,LDA,0.35,0.95,0.4375
disco,121,LDA,0.4,0.9444444444444444,0.4444444444444444
disco,124,LDA,0.4,0.9388888888888889,0.42105263157894735
disco,127,LDA,0.45,0.9444444444444444,0.47368421052631576
disco,130,LDA,0.45,0.9444444444444444,0.47368421052631576
disco,133,LDA,0.4,0.95,0.47058823529411764
disco,136,LDA,0.5,0.9444444444444444,0.5
disco,139,LDA,0.6,0.9388888888888889,0.5217391304347826
disco,142,LDA,0.45,0.9444444444444444,0.47368421052631576
disco,145,LDA,0.5,0.9388888888888889,0.47619047619047616
disco,148,LDA,0.55,0.9444444444444444,0.5238095238095238
disco,151,LDA,0.6,0.9333333333333333,0.5
disco,154,LDA,0.6,0.9333333333333333,0.5
disco,157,LDA,0.6,0.9333333333333333,0.5
disco,160,LDA,0.7,0.9333333333333333,0.5384615384615384
disco,163,LDA,0.65,0.9444444444444444,0.5652173913043478
disco,166,LDA,0.6,0.9333333333333333,0.5
disco,169,LDA,0.7,0.9444444444444444,0.5833333333333334
disco,172,LDA,0.6,0.95,0.5714285714285714
disco,175,LDA,0.65,0.95,0.5909090909090909
disco,178,LDA,0.65,0.95,0.5909090909090909
disco,181,LDA,0.75,0.9444444444444444,0.6
disco,184,LDA,0.75,0.95,0.625
disco,187,LDA,0.7,0.95,0.6086956521739131
disco,190,LDA,0.7,0.95,0.6086956521739131
disco,193,LDA,0.65,0.9444444444444444,0.5652173913043478
disco,196,LDA,0.7,0.95,0.6086956521739131
hiphop,1,None,0.0,1.0,nan
hiphop,4,None,0.75,0.8166666666666667,0.3125
hiphop,7,None,0.6,0.8944444444444445,0.3870967741935484
hiphop,10,None,0.6,0.8833333333333333,0.36363636363636365
hiphop,13,None,0.65,0.8611111111111112,0.34210526315789475
hiphop,16,None,0.65,0.8444444444444444,0.3170731707317073
hiphop,19,None,0.7,0.8388888888888889,0.32558139534883723
hiphop,22,None,0.7,0.8444444444444444,0.3333333333333333
hiphop,25,None,0.7,0.8222222222222222,0.30434782608695654
hiphop,28,None,0.7,0.8166666666666667,0.2978723404255319
hiphop,31,None,0.7,0.8166666666666667,0.2978723404255319
hiphop,34,None,0.7,0.8111111111111111,0.2916666666666667
hiphop,37,None,0.7,0.8,0.28
hiphop,40,None,0.65,0.7944444444444444,0.26
hiphop,43,None,0.65,0.7888888888888889,0.2549019607843137
hiphop,46,None,0.6,0.7888888888888889,0.24
hiphop,49,None,0.6,0.7888888888888889,0.24
hiphop,52,None,0.65,0.7888888888888889,0.2549019607843137
hiphop,55,None,0.65,0.7888888888888889,0.2549019607843137
hiphop,58,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,61,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,64,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,67,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,70,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,73,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,76,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,79,None,0.65,0.7666666666666667,0.23636363636363636
hiphop,82,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,85,None,0.65,0.7666666666666667,0.23636363636363636
hiphop,88,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,91,None,0.65,0.7666666666666667,0.23636363636363636
hiphop,94,None,0.6,0.7666666666666667,0.2222222222222222
hiphop,97,None,0.65,0.7666666666666667,0.23636363636363636
hiphop,100,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,103,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,106,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,109,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,112,None,0.65,0.7777777777777778,0.24528301886792453
hiphop,115,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,118,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,121,None,0.65,0.7722222222222223,0.24074074074074073
hiphop,124,None,0.6,0.7833333333333333,0.23529411764705882
hiphop,127,None,0.6,0.7833333333333333,0.23529411764705882
hiphop,130,None,0.6,0.7833333333333333,0.23529411764705882
hiphop,133,None,0.6,0.7833333333333333,0.23529411764705882
hiphop,136,None,0.6,0.7888888888888889,0.24
hiphop,139,None,0.6,0.7888888888888889,0.24
hiphop,142,None,0.6,0.7888888888888889,0.24
hiphop,145,None,0.6,0.7888888888888889,0.24
hiphop,148,None,0.6,0.8222222222222222,0.2727272727272727
hiphop,151,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,154,None,0.65,0.8277777777777777,0.29545454545454547
hiphop,157,None,0.65,0.8166666666666667,0.2826086956521739
hiphop,160,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,163,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,166,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,169,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,172,None,0.65,0.8277777777777777,0.29545454545454547
hiphop,175,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,178,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,181,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,184,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,187,None,0.65,0.8222222222222222,0.28888888888888886
hiphop,190,None,0.65,0.8166666666666667,0.2826086956521739
hiphop,193,None,0.65,0.8166666666666667,0.2826086956521739
hiphop,196,None,0.65,0.8166666666666667,0.2826086956521739
hiphop,1,PCA,0.0,1.0,nan
hiphop,4,PCA,0.2,0.9722222222222222,0.4444444444444444
hiphop,7,PCA,0.3,0.9611111111111111,0.46153846153846156
hiphop,10,PCA,0.25,0.9444444444444444,0.3333333333333333
hiphop,13,PCA,0.25,0.9166666666666666,0.25
hiphop,16,PCA,0.25,0.9277777777777778,0.2777777777777778
hiphop,19,PCA,0.25,0.9222222222222223,0.2631578947368421
hiphop,22,PCA,0.2,0.9111111111111111,0.2
hiphop,25,PCA,0.25,0.9055555555555556,0.22727272727272727
hiphop,28,PCA,0.3,0.9111111111111111,0.2727272727272727
hiphop,31,PCA,0.25,0.9111111111111111,0.23809523809523808
hiphop,34,PCA,0.25,0.9055555555555556,0.22727272727272727
hiphop,37,PCA,0.3,0.9,0.25
hiphop,40,PCA,0.25,0.9222222222222223,0.2631578947368421
hiphop,43,PCA,0.3,0.9222222222222223,0.3
hiphop,46,PCA,0.35,0.9,0.28
hiphop,49,PCA,0.3,0.8833333333333333,0.2222222222222222
hiphop,52,PCA,0.4,0.9055555555555556,0.32
